date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.35,4.48,4.4,4.35,122664.0,0.06,1.38,4.302,4.449,4.463,159394.63,186017.26,218760.9,0.95
2018-03-28,4.34,4.42,4.34,4.31,87748.49,-0.04,-0.91,4.332,4.476,4.457,172532.44,206975.07,221113.95,0.68
2018-03-27,4.29,4.44,4.38,4.29,163601.0,0.13,3.06,4.366,4.501,4.45,199995.84,220801.47,225105.45,1.27
2018-03-26,4.08,4.3,4.25,4.08,152962.52,0.11,2.66,4.416,4.534,4.443,218900.88,250634.61,228159.58,1.19
2018-03-23,4.4,4.4,4.14,4.1,269997.12,-0.41,-9.01,4.504,4.597,4.439,228467.98,287356.31,234407.91,2.1
2018-03-22,4.51,4.67,4.55,4.48,188353.08,0.04,0.89,4.596,4.627,4.437,212639.9,282545.02,231200.48,1.46
2018-03-21,4.58,4.66,4.51,4.46,225065.5,-0.12,-2.59,4.62,4.607,4.414,241417.7,280850.81,233039.16,1.75
2018-03-20,4.7,4.79,4.63,4.6,258126.19,-0.06,-1.28,4.636,4.583,4.394,241607.09,270905.91,244879.95,2.0
2018-03-19,4.59,4.69,4.69,4.55,200798.0,0.09,1.96,4.652,4.554,4.386,282368.35,266873.35,246232.76,1.56
2018-03-16,4.65,4.72,4.6,4.6,190856.72,-0.07,-1.5,4.69,4.513,4.372,346244.63,257111.84,241012.25,1.48
2018-03-15,4.59,4.73,4.67,4.51,332242.09,0.08,1.74,4.658,4.476,4.37,352450.14,251504.54,237288.6,2.58
2018-03-14,4.67,4.73,4.59,4.58,226012.45,-0.12,-2.55,4.594,4.437,4.37,320283.92,235252.83,226557.65,1.75
2018-03-13,4.88,4.88,4.71,4.66,461932.47,-0.17,-3.48,4.53,4.398,4.387,300204.73,229409.43,220812.22,3.59
2018-03-12,4.48,4.88,4.88,4.43,520179.44,0.44,9.91,4.456,4.351,4.407,251378.35,205684.54,203450.08,4.04
2018-03-09,4.33,4.55,4.44,4.32,221884.23,0.09,2.07,4.336,4.281,4.413,167979.04,181459.5,182903.9,1.72
2018-03-08,4.3,4.39,4.35,4.24,171411.0,0.08,1.87,4.294,4.246,4.448,150558.94,179855.94,176090.64,1.33
2018-03-07,4.31,4.35,4.27,4.26,125616.5,-0.07,-1.61,4.28,4.22,4.488,150221.74,185227.52,171189.87,0.98
2018-03-06,4.27,4.44,4.34,4.25,217800.58,0.06,1.4,4.266,4.204,4.535,158614.13,218853.99,168271.63,1.69
2018-03-05,4.23,4.28,4.28,4.21,103182.91,0.05,1.18,4.246,4.218,4.58,159990.73,225592.17,161649.54,0.8
2018-03-02,4.23,4.33,4.23,4.21,134783.73,-0.05,-1.17,4.226,4.23,4.631,194939.96,224912.65,163875.57,1.05
2018-03-01,4.19,4.33,4.28,4.17,169725.0,0.08,1.91,4.198,4.264,4.683,209152.93,223072.66,163530.82,1.32
2018-02-28,4.2,4.24,4.2,4.13,167578.41,-0.04,-0.94,4.16,4.302,4.728,220233.3,217862.48,159936.12,1.3
2018-02-27,4.18,4.28,4.24,4.15,224683.59,0.06,1.44,4.142,4.376,4.773,279093.85,212215.01,155699.91,1.74
2018-02-26,4.11,4.21,4.18,4.07,277929.09,0.09,2.2,4.19,4.463,4.818,291193.62,201215.61,149860.55,2.16
2018-02-23,4.09,4.16,4.09,4.06,205848.56,0.0,0.0,4.234,4.544,4.862,254885.34,184348.31,143705.99,1.6
2018-02-22,4.05,4.13,4.09,4.03,225126.84,-0.02,-0.49,4.33,4.649,4.921,236992.39,172325.35,147699.09,1.75
2018-02-14,4.37,4.37,4.11,4.03,461881.19,-0.37,-8.26,4.444,4.756,4.971,215491.65,157152.22,139436.53,3.59
2018-02-13,4.84,4.84,4.48,4.47,285182.41,0.08,1.82,4.61,4.866,5.019,145336.16,117689.26,120785.62,2.21
2018-02-05,4.48,4.52,4.4,4.39,96387.71,-0.17,-3.72,4.736,4.941,5.052,111237.61,97706.9,110668.63,0.75
2018-02-02,4.63,4.65,4.57,4.45,116383.82,-0.09,-1.93,4.854,5.031,5.091,113811.27,102838.48,111892.37,0.9
2018-02-01,4.9,4.96,4.66,4.65,117623.14,-0.28,-5.67,4.968,5.101,5.121,107658.3,103988.98,111579.64,0.91
2018-01-31,5.09,5.1,4.94,4.91,111103.73,-0.17,-3.33,5.068,5.153,5.143,98812.78,102009.77,110412.99,0.86
2018-01-30,4.98,5.15,5.11,4.98,114689.63,0.12,2.4,5.122,5.169,5.154,90042.37,99184.81,112827.97,0.89
2018-01-29,5.11,5.15,4.99,4.98,109256.02,-0.15,-2.92,5.146,5.173,5.15,84176.2,98505.49,109698.66,0.85
2018-01-26,5.11,5.28,5.14,5.09,85619.0,-0.02,-0.39,5.208,5.18,5.148,91865.7,103063.67,105985.72,0.66
2018-01-25,5.19,5.25,5.16,5.15,73395.5,-0.05,-0.96,5.234,5.192,5.137,100319.65,123072.82,105058.72,0.57
2018-01-24,5.23,5.25,5.21,5.18,67251.68,-0.02,-0.38,5.238,5.186,5.124,105206.77,121720.85,104484.77,0.52
