date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.57,4.63,4.59,4.55,31563.3,0.02,0.44,4.572,4.748,4.896,50223.99,50987.74,54333.93,0.53
2018-03-28,4.6,4.61,4.57,4.55,26135.0,-0.07,-1.51,4.616,4.803,4.912,51170.53,58410.61,54593.62,0.44
2018-03-27,4.58,4.67,4.64,4.57,43406.13,0.1,2.2,4.664,4.851,4.929,54004.73,61035.81,54986.47,0.73
2018-03-26,4.43,4.56,4.54,4.38,60039.52,0.02,0.44,4.714,4.897,4.944,56566.12,63442.4,54904.22,1.01
2018-03-23,4.66,4.74,4.52,4.5,89976.02,-0.29,-6.03,4.806,4.953,4.968,58078.05,64371.45,54317.04,1.51
2018-03-22,4.83,4.86,4.81,4.78,36296.0,0.0,0.0,4.924,5.009,4.992,51751.49,61126.17,51601.69,0.61
2018-03-21,4.9,4.95,4.81,4.81,40306.0,-0.08,-1.64,4.99,5.034,5.002,65650.69,61567.27,51541.22,0.68
2018-03-20,4.98,4.98,4.89,4.85,56213.04,-0.11,-2.2,5.038,5.051,5.007,68066.89,62223.67,50439.32,0.94
2018-03-19,5.1,5.12,5.0,4.98,67599.17,-0.11,-2.15,5.08,5.07,5.008,70318.69,63727.07,49718.48,1.13
2018-03-16,5.09,5.16,5.11,5.04,58343.22,-0.03,-0.58,5.1,5.062,5.0,70664.86,60308.05,48258.99,0.98
2018-03-15,5.05,5.28,5.14,5.02,105792.02,0.09,1.78,5.094,5.043,4.979,70500.85,57680.13,49547.79,1.77
2018-03-14,5.06,5.14,5.05,5.04,52387.02,-0.05,-0.98,5.078,5.02,4.973,57483.85,50776.63,45404.84,0.88
2018-03-13,5.08,5.17,5.1,5.04,67472.0,0.0,0.0,5.064,5.006,4.969,56380.44,48937.13,45412.14,1.13
2018-03-12,5.08,5.11,5.1,4.99,69330.03,0.02,0.39,5.06,4.991,4.964,57135.45,46366.03,44924.21,1.16
2018-03-09,5.04,5.08,5.08,4.99,57523.16,0.02,0.4,5.024,4.983,4.968,49951.24,44262.62,43603.56,0.96
2018-03-08,4.98,5.1,5.06,4.98,40707.02,0.08,1.61,4.992,4.974,4.976,44859.41,42077.2,43571.85,0.68
2018-03-07,5.07,5.07,4.98,4.95,46870.0,-0.1,-1.97,4.962,4.97,4.983,44069.42,41515.17,47597.05,0.79
2018-03-06,4.92,5.18,5.08,4.91,71247.04,0.16,3.25,4.948,4.963,5.007,41493.82,38654.97,48614.55,1.19
2018-03-05,4.89,4.94,4.92,4.88,33409.0,0.0,0.0,4.922,4.945,5.031,35596.61,35709.89,47027.91,0.56
2018-03-02,4.88,4.94,4.92,4.85,32064.0,0.01,0.2,4.942,4.938,5.065,38573.99,36209.93,47866.61,0.54
2018-03-01,4.89,4.96,4.91,4.81,36757.04,0.0,0.0,4.956,4.915,5.105,39295.0,41415.45,48576.01,0.62
2018-02-28,4.94,4.94,4.91,4.85,33992.0,-0.04,-0.81,4.978,4.926,5.147,38960.92,40033.04,51690.51,0.57
2018-02-27,5.03,5.05,4.95,4.93,41761.0,-0.07,-1.39,4.978,4.931,5.189,35816.13,41887.14,54161.11,0.7
2018-02-26,4.99,5.02,5.02,4.94,48295.92,0.03,0.6,4.968,4.936,5.234,35823.17,43482.39,59641.86,0.81
2018-02-23,5.0,5.07,4.99,4.96,35669.02,-0.03,-0.6,4.934,4.952,5.265,33845.87,42944.5,62361.07,0.6
2018-02-22,4.92,5.08,5.02,4.92,35086.67,0.11,2.24,4.874,4.978,5.292,43535.9,45066.5,63718.75,0.59
2018-02-14,4.96,4.96,4.91,4.86,18268.02,0.01,0.2,4.874,4.995,5.314,41105.16,53678.94,64132.87,0.31
2018-02-13,4.88,4.99,4.9,4.81,41796.2,0.05,1.03,4.884,5.05,5.341,47958.16,58574.14,67687.79,0.7
2018-02-12,4.73,4.87,4.85,4.73,38409.45,0.16,3.41,4.904,5.116,5.376,51141.61,58345.93,70275.23,0.64
2018-02-09,4.89,4.94,4.69,4.63,84119.15,-0.33,-6.57,4.97,5.191,5.411,52043.12,59523.28,74725.31,1.41
2018-02-08,4.96,5.03,5.02,4.93,22933.0,0.06,1.21,5.082,5.294,5.466,46597.11,55736.57,79650.7,0.38
2018-02-07,5.1,5.15,4.96,4.79,52533.0,-0.04,-0.8,5.116,5.367,5.518,66252.71,63347.97,96064.26,0.88
2018-02-06,5.13,5.15,5.0,5.0,57713.47,-0.18,-3.48,5.216,5.447,5.567,69190.12,66435.07,102507.15,0.97
2018-02-05,5.15,5.26,5.18,5.12,42917.0,-0.07,-1.33,5.328,5.531,5.587,65550.24,75801.32,101626.48,0.72
2018-02-02,5.19,5.29,5.25,5.11,56889.06,0.06,1.16,5.412,5.578,5.6,67003.44,81777.64,101957.42,0.95
2018-02-01,5.41,5.52,5.19,5.16,121211.0,-0.27,-4.95,5.506,5.606,5.607,64876.03,82371.0,101004.72,2.03
2018-01-31,5.51,5.55,5.46,5.35,67220.05,-0.1,-1.8,5.618,5.633,5.618,60443.23,74586.8,97291.41,1.13
2018-01-30,5.6,5.65,5.56,5.55,39514.1,-0.04,-0.71,5.678,5.632,5.616,63680.03,76801.44,96966.45,0.66
2018-01-29,5.69,5.83,5.6,5.6,50183.01,-0.12,-2.1,5.734,5.636,5.607,86052.41,82204.53,96860.37,0.84
2018-01-26,5.76,5.82,5.72,5.7,46252.0,-0.03,-0.52,5.744,5.631,5.596,96551.84,89927.33,96681.68,0.78
2018-01-25,5.8,5.94,5.75,5.75,99047.0,-0.01,-0.17,5.706,5.638,5.576,99865.96,103564.84,97782.69,1.66
2018-01-24,5.8,5.87,5.76,5.72,83404.02,-0.08,-1.37,5.648,5.668,5.551,88730.36,128780.56,95578.39,1.4
2018-01-23,5.61,5.95,5.84,5.57,151376.0,0.19,3.36,5.586,5.686,5.528,89922.85,138579.23,93543.19,2.54
2018-01-22,5.52,5.74,5.65,5.43,102680.16,0.12,2.17,5.538,5.642,5.496,78356.66,127451.64,88168.24,1.72
2018-01-19,5.47,5.58,5.53,5.46,62822.64,0.07,1.28,5.518,5.621,5.479,83302.82,122137.2,85218.66,1.05
2018-01-18,5.46,5.5,5.46,5.43,43369.0,0.01,0.18,5.57,5.608,5.473,107263.71,119638.44,83902.33,0.73
2018-01-17,5.59,5.59,5.45,5.4,89366.47,-0.15,-2.68,5.688,5.602,5.471,168830.75,119996.03,83962.79,1.5
2018-01-16,5.52,5.65,5.6,5.48,93545.01,0.05,0.9,5.786,5.6,5.475,187235.6,117131.45,81092.76,1.57
2018-01-15,5.74,5.75,5.55,5.48,127411.0,-0.24,-4.14,5.746,5.578,5.473,176546.62,111516.2,77846.07,2.14
2018-01-12,5.95,5.99,5.79,5.74,182627.08,-0.26,-4.3,5.724,5.56,5.475,160971.57,103436.02,73058.82,3.06
2018-01-11,6.14,6.28,6.05,5.99,351204.19,0.11,1.85,5.646,5.514,5.467,132013.16,92000.55,65659.06,5.89
2018-01-10,5.4,5.94,5.94,5.4,181390.72,0.54,10.0,5.516,5.434,5.446,71161.31,62376.22,49491.7,3.04
2018-01-09,5.44,5.44,5.4,5.38,40100.1,-0.04,-0.73,5.414,5.37,5.429,47027.31,48507.15,43616.13,0.67
2018-01-08,5.39,5.45,5.44,5.37,49535.76,0.04,0.74,5.41,5.349,5.444,46485.79,48884.84,46297.12,0.83
2018-01-05,5.4,5.41,5.4,5.33,37835.02,0.0,0.0,5.396,5.337,5.446,45900.47,48300.12,45943.25,0.63
