date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,23.3,23.3,23.24,23.04,6748.5,0.02,0.09,23.224,23.625,23.91,13992.31,12889.67,18015.38,0.18
2018-03-28,23.3,23.58,23.22,23.13,24647.0,-0.14,-0.6,23.356,23.709,23.957,13822.06,13985.12,19995.91,0.65
2018-03-27,23.18,23.52,23.36,23.13,15635.92,0.2,0.86,23.506,23.809,24.019,11130.16,13467.63,20656.95,0.41
2018-03-26,23.0,23.37,23.16,22.85,9716.13,0.02,0.09,23.654,23.894,24.091,11083.18,14977.19,22306.06,0.26
2018-03-23,23.8,23.98,23.14,23.14,13214.0,-0.76,-3.18,23.838,24.028,24.173,10456.74,17870.74,23545.73,0.35
2018-03-22,23.97,24.08,23.9,23.81,5897.23,-0.07,-0.29,24.026,24.14,24.216,11787.03,19297.94,23490.97,0.16
2018-03-21,23.98,24.17,23.97,23.96,11187.52,-0.13,-0.54,24.062,24.18,24.225,14148.19,21636.81,24704.93,0.29
2018-03-20,23.93,24.17,24.1,23.93,15401.0,0.02,0.08,24.112,24.211,24.226,15805.1,22320.62,24694.67,0.41
2018-03-19,24.02,24.16,24.08,23.81,6583.93,0.0,0.0,24.134,24.199,24.217,18871.21,21520.43,24811.92,0.17
2018-03-16,24.03,24.18,24.08,23.93,19865.49,0.0,0.0,24.218,24.189,24.174,25284.75,23323.24,25794.66,0.52
2018-03-15,24.18,24.22,24.08,23.91,17703.0,-0.14,-0.58,24.254,24.194,24.129,26808.85,23141.09,26498.63,0.47
2018-03-14,24.11,24.3,24.22,24.06,19472.07,0.01,0.04,24.298,24.204,24.085,29125.43,26006.69,26234.13,0.51
2018-03-13,24.48,24.48,24.21,24.1,30731.56,-0.29,-1.18,24.31,24.229,24.033,28836.14,27846.28,26157.33,0.81
2018-03-12,24.23,24.65,24.5,24.0,38651.61,0.24,0.99,24.264,24.288,23.963,24169.64,29634.92,25242.94,1.02
2018-03-09,24.22,24.39,24.26,23.98,27486.01,-0.04,-0.17,24.16,24.318,23.878,21361.74,29220.72,24239.49,0.72
2018-03-08,24.18,24.32,24.3,24.0,29285.89,0.02,0.08,24.134,24.292,23.826,19473.34,27684.01,23379.6,0.77
2018-03-07,23.98,24.36,24.28,23.52,18025.63,0.3,1.25,24.11,24.27,23.78,22887.96,27773.05,23363.7,0.47
2018-03-06,24.02,24.02,23.98,23.82,7399.06,0.0,0.0,24.148,24.241,23.738,26856.41,27068.73,24197.83,0.19
2018-03-05,24.18,24.22,23.98,23.77,24612.1,-0.15,-0.62,24.312,24.234,23.719,35100.2,28103.41,24395.81,0.65
2018-03-02,24.17,24.34,24.13,24.01,18044.0,-0.05,-0.21,24.476,24.159,23.69,37079.71,28266.08,24611.57,0.47
2018-03-01,24.95,24.95,24.18,24.02,46359.0,-0.29,-1.19,24.45,24.064,23.687,35894.68,29856.17,24519.78,1.22
2018-02-28,24.38,24.97,24.47,24.0,37867.89,-0.33,-1.33,24.43,23.966,23.686,32658.14,26461.57,23086.28,1.0
2018-02-27,25.0,25.88,24.8,24.0,48617.99,0.0,0.0,24.334,23.837,23.678,27281.04,24468.38,21847.39,1.28
2018-02-26,23.98,25.0,24.8,23.86,34509.67,0.8,3.33,24.156,23.637,23.655,21106.63,20850.97,19740.16,0.91
2018-02-23,24.09,24.15,24.0,23.6,12118.83,-0.08,-0.33,23.842,23.437,23.63,19452.44,19258.26,18405.65,0.32
2018-02-22,24.07,24.28,24.08,23.81,30176.32,0.09,0.38,23.678,23.359,23.644,23817.66,19075.2,18196.36,0.79
2018-02-14,23.95,24.27,23.99,23.5,10982.41,0.08,0.34,23.502,23.289,23.654,20265.0,18954.35,17357.04,0.29
2018-02-13,23.3,23.97,23.91,23.11,17745.93,0.68,2.93,23.34,23.235,23.679,21655.71,21326.93,17745.9,0.47
2018-02-12,22.88,23.29,23.23,22.77,26238.72,0.05,0.22,23.118,23.204,23.703,20595.31,20688.21,17567.43,0.69
2018-02-09,23.05,23.19,23.18,20.88,33944.93,-0.02,-0.09,23.032,23.221,23.762,19064.07,20957.06,16583.32,0.89
2018-02-08,23.18,23.31,23.2,22.65,12413.0,0.02,0.09,23.04,23.309,23.836,14332.74,19183.39,15359.58,0.33
2018-02-07,22.78,23.29,23.18,22.67,17935.99,0.38,1.67,23.076,23.405,23.903,17643.71,19710.99,15154.76,0.47
2018-02-06,22.72,22.93,22.8,22.55,12443.91,0.0,0.0,23.13,23.518,23.969,20998.14,19226.39,14675.06,0.33
2018-02-05,23.2,23.28,22.8,22.3,18582.53,-0.42,-1.81,23.29,23.672,24.064,20781.1,18629.34,14507.39,0.49
2018-02-02,23.38,23.58,23.22,23.03,10288.28,-0.16,-0.68,23.41,23.823,24.161,22850.05,17553.04,14106.44,0.27
2018-02-01,23.19,23.73,23.38,23.06,28967.83,-0.07,-0.3,23.578,23.929,24.237,24034.04,17317.51,14168.38,0.76
2018-01-31,23.28,23.58,23.45,22.0,34708.14,-0.15,-0.64,23.734,24.018,24.311,21778.27,15759.73,13343.53,0.91
2018-01-30,23.3,23.6,23.6,23.11,11358.72,0.2,0.85,23.906,24.123,24.382,17454.64,14164.87,12262.28,0.3
2018-01-29,24.18,24.25,23.4,23.01,28927.3,-0.66,-2.74,24.054,24.202,24.436,16477.59,14446.65,12298.14,0.76
2018-01-26,24.08,24.29,24.06,23.89,16208.2,-0.1,-0.41,24.236,24.303,24.495,12256.03,12209.59,11779.35,0.43
2018-01-25,24.31,24.37,24.16,23.86,17689.0,-0.15,-0.62,24.28,24.363,24.508,10600.99,11535.77,11897.63,0.47
2018-01-24,24.34,24.44,24.31,24.0,13090.0,-0.03,-0.12,24.302,24.4,24.505,9741.19,10598.53,11426.38,0.34
2018-01-23,24.39,24.4,24.34,24.12,6473.43,0.03,0.12,24.34,24.419,24.499,10875.09,10123.73,11053.45,0.17
2018-01-22,24.28,24.47,24.31,24.11,7819.5,0.03,0.12,24.35,24.455,24.485,12415.72,10385.44,11091.73,0.21
2018-01-19,24.0,24.48,24.28,23.96,7933.0,0.01,0.04,24.37,24.498,24.486,12163.15,10659.84,11036.71,0.21
2018-01-18,24.47,24.58,24.27,24.09,13390.03,-0.23,-0.94,24.446,24.544,24.487,12470.56,11019.24,11114.96,0.35
